date,equity,cash,stock_val,etf_sh,etf_val
2020-06-08,1009511.9360020806,4645.636002080544,532987.0,222900,471879.3
2020-06-09,1014241.9360020804,4645.636002080544,531030.0,222900,478566.29999999993
2020-06-10,1012601.4360020806,4645.636002080544,530504.0,222900,477451.8
2020-06-11,988406.2360020806,4645.636002080544,519237.0,222900,464523.60000000003
2020-06-12,975375.6360020805,4645.636002080544,520472.0,222900,450258.0
2020-06-15,959671.5360020805,4645.636002080544,517919.0,222900,437106.9
2020-06-16,996460.8360020805,4645.636002080544,533087.0,222900,458728.19999999995
2020-06-17,1007179.7360020806,4645.636002080544,539125.0,222900,463409.10000000003
2020-06-18,1013813.5304232206,554639.5304232206,0.0,222900,459174.0
2020-06-19,1016488.3304232205,554639.5304232206,0.0,222900,461848.8
2020-06-22,1010675.3343164456,5026.1343164456775,0.0,490800,1005649.2
2020-06-23,1019018.9343164456,5026.1343164456775,0.0,490800,1013992.7999999999
2020-06-24,1021472.9343164457,5026.1343164456775,0.0,490800,1016446.8
2020-06-29,989570.9343164456,5026.1343164456775,0.0,490800,984544.7999999999
2020-06-30,993006.5343164456,5026.1343164456775,0.0,490800,987980.3999999999
2020-07-01,1007730.5343164457,5026.1343164456775,0.0,490800,1002704.4
2020-07-02,1015583.3343164457,5026.1343164456775,0.0,490800,1010557.2000000001
2020-07-03,1021472.9343164457,5026.1343164456775,0.0,490800,1016446.8
2020-07-06,1028834.9343164456,5026.1343164456775,0.0,490800,1023808.7999999999
2020-07-07,1020000.5343164457,5026.1343164456775,0.0,490800,1014974.4
2020-07-08,1015583.3343164457,5026.1343164456775,0.0,490800,1010557.2000000001
2020-07-09,1017055.7343164455,5026.1343164456775,0.0,490800,1012029.5999999999
2020-07-10,1004785.7343164457,5026.1343164456775,0.0,490800,999759.6
2020-07-13,1029816.5343164457,5026.1343164456775,0.0,490800,1024790.4
2020-07-14,1021963.7343164457,5026.1343164456775,0.0,490800,1016937.6
2020-07-15,1037178.5343164458,5026.1343164456775,0.0,490800,1032152.4000000001
2020-07-16,1033252.1343164458,5026.1343164456775,0.0,490800,1028226.0000000001
2020-07-17,1038650.9343164456,5026.1343164456775,0.0,490800,1033624.7999999999
2020-07-20,1034233.7343164457,5026.1343164456775,0.0,490800,1029207.6
2020-07-21,1051411.734316446,5026.1343164456775,0.0,490800,1046385.6000000001
2020-07-22,1048466.9343164456,5026.1343164456775,0.0,490800,1043440.7999999999
2020-07-23,1059264.5343164457,5026.1343164456775,0.0,490800,1054238.4000000001
2020-07-24,1039141.7343164458,5026.1343164456775,0.0,490800,1034115.6000000001
2020-07-27,1040123.3343164456,5026.1343164456775,0.0,490800,1035097.2
2020-07-28,1046012.9343164457,5026.1343164456775,0.0,490800,1040986.8
2020-07-29,1043558.9343164457,5026.1343164456775,0.0,490800,1038532.8
2020-07-30,1047485.3343164457,5026.1343164456775,0.0,490800,1042459.2000000001
2020-07-31,1052393.3343164455,5026.1343164456775,0.0,490800,1047367.2
2020-08-03,1053374.9343164456,5026.1343164456775,0.0,490800,1048348.8
2020-08-04,1062209.3343164455,5026.1343164456775,0.0,490800,1057183.2
2020-08-05,1065644.9343164456,5026.1343164456775,0.0,490800,1060618.8
2020-08-06,1073006.9343164456,5026.1343164456775,0.0,490800,1067980.8
2020-08-07,1084295.3343164455,5026.1343164456775,0.0,490800,1079269.2
2020-08-10,1091166.5343164457,5026.1343164456775,0.0,490800,1086140.4000000001
2020-08-11,1087240.1343164458,5026.1343164456775,0.0,490800,1082214.0
2020-08-12,1078405.7343164454,5026.1343164456775,0.0,490800,1073379.5999999999
2020-08-13,1090675.734316446,5026.1343164456775,0.0,490800,1085649.6
2020-08-14,1090675.734316446,5026.1343164456775,0.0,490800,1085649.6
2020-08-17,1090675.734316446,5026.1343164456775,0.0,490800,1085649.6
2020-08-18,1089203.3343164455,5026.1343164456775,0.0,490800,1084177.2
2020-08-19,1095583.734316446,5026.1343164456775,0.0,490800,1090557.6
2020-08-20,1082822.9343164456,5026.1343164456775,0.0,490800,1077796.8
2020-08-21,1087730.9343164456,5026.1343164456775,0.0,490800,1082704.8
2020-08-24,1098037.7343164454,5026.1343164456775,0.0,490800,1093011.5999999999
2020-08-25,1126013.3343164455,5026.1343164456775,0.0,490800,1120987.2
2020-08-26,1113743.3343164455,5026.1343164456775,0.0,490800,1108717.2
2020-08-27,1128467.334316446,5026.1343164456775,0.0,490800,1123441.2000000002
2020-08-28,1136810.9343164456,5026.1343164456775,0.0,490800,1131784.8
2020-08-31,1146626.9343164456,5026.1343164456775,0.0,490800,1141600.8
2020-09-01,1131412.1343164458,5026.1343164456775,0.0,490800,1126386.0
2020-09-02,1143699.4926873057,4912.692687305709,193050.0,405200,945736.8
2020-09-03,1198301.6926873056,4912.692687305709,194571.0,405200,998818.0
2020-09-04,1134215.1580986658,4578.958098665695,391439.99999999994,318600,738196.2000000001
2020-09-07,1084524.9580986658,4578.958098665695,375840.0,318600,704106.0
2020-09-08,1083572.2453307956,5875.145330795756,762332.0,140100,315365.1
2020-09-09,1035417.7200489207,6624.12004892074,924296.0,48200,104497.6
2020-09-10,1017413.7473853508,479.7473853507254,1016934.0,0,0.0
2020-09-11,1047001.7473853508,479.7473853507254,1046522.0,0,0.0
2020-09-14,1056171.7473853508,479.7473853507254,1055692.0,0,0.0
2020-09-15,1056699.7473853508,479.7473853507254,1056220.0,0,0.0
2020-09-16,1044950.7473853508,479.7473853507254,1044471.0,0,0.0
2020-09-17,1053437.7473853508,479.7473853507254,1052958.0,0,0.0
2020-09-18,1079221.7473853508,479.7473853507254,1078742.0,0,0.0
2020-09-21,1074360.7473853508,479.7473853507254,1073881.0,0,0.0
2020-09-22,1051748.7473853508,479.7473853507254,1051269.0,0,0.0
2020-09-23,1056427.7473853508,479.7473853507254,1055948.0,0,0.0
2020-09-24,1027112.7473853508,479.7473853507254,1026633.0,0,0.0
2020-09-25,1022801.7473853508,479.7473853507254,1022322.0,0,0.0
2020-09-28,1031901.7473853508,479.7473853507254,1031422.0,0,0.0
2020-09-29,1035155.7473853508,479.7473853507254,1034676.0,0,0.0
2020-09-30,1024016.7473853508,479.7473853507254,1023537.0,0,0.0
2020-10-09,1066095.7473853508,479.7473853507254,1065616.0,0,0.0
2020-10-12,1095129.6091813508,204617.6091813507,890512.0,0,0.0
2020-10-13,1080426.0420041506,5123.3420041507325,1073284.0,900,2018.6999999999998
2020-10-14,1054903.9420041507,5123.3420041507325,1047770.0,900,2010.6
2020-10-15,1054770.4420041507,5123.3420041507325,1047668.0,900,1979.1
2020-10-16,1039788.8458345308,2128.8458345307326,1037660.0,0,0.0
2020-10-19,1044978.8458345308,2128.8458345307326,1042850.0,0,0.0
2020-10-20,1060078.8458345307,2128.8458345307326,1057950.0,0,0.0
2020-10-21,1038758.8458345308,2128.8458345307326,1036630.0,0,0.0
2020-10-22,1040303.8458345308,2128.8458345307326,1038175.0,0,0.0
2020-10-23,1030241.8458345308,2128.8458345307326,1028113.0,0,0.0
2020-10-26,1027167.8458345308,2128.8458345307326,1025039.0,0,0.0
2020-10-27,1035790.8458345308,2128.8458345307326,1033662.0,0,0.0
2020-10-28,1064049.8540316308,707117.8540316308,356932.0,0,0.0
2020-10-29,1057827.8540316308,707117.8540316308,350710.0,0,0.0
2020-10-30,1052451.134722831,5005.934722830891,346210.0,342400,701235.2000000001
2020-11-02,1063293.134722831,5005.934722830891,350204.0,342400,708083.2000000001
2020-11-03,1078971.334722831,5005.934722830891,352871.0,342400,721094.3999999999
2020-11-04,1090598.934722831,5005.934722830891,352857.0,342400,732736.0
2020-11-05,1112028.7347228308,5005.934722830891,365042.0,342400,741980.7999999999
2020-11-06,1110841.334722831,5005.934722830891,360773.0,342400,745062.4
2020-11-09,1152126.6077997708,210110.6077997709,185312.0,342400,756704.0
2020-11-10,1145182.531594771,5034.531594770873,182048.0,435500,958100.0000000001
2020-11-11,1138689.531594771,5034.531594770873,171200.0,435500,962455.0
2020-11-12,1141946.4087479608,5214.4087479608825,361832.0,350000,774900.0
2020-11-13,1139858.408747961,5214.4087479608825,360444.0,350000,774200.0000000001
2020-11-16,1149582.258010201,5204.8580102008855,554283.0,263200,590094.4
2020-11-17,1118842.658010201,5204.8580102008855,525649.0,263200,587988.8
2020-11-18,1098021.444916351,5197.444916350865,895956.0,89000,196868.00000000003
2020-11-19,1115353.4449163508,5197.444916350865,913377.0,89000,196779.0
2020-11-20,1124512.4449163508,5197.444916350865,923337.0,89000,195978.0
2020-11-23,1147892.4449163508,5197.444916350865,946984.0,89000,195711.0
2020-11-24,1138049.444916351,5197.444916350865,934204.0,89000,198648.00000000003
2020-11-25,1123326.4449163508,5197.444916350865,917968.0,89000,200161.0
2020-11-26,1121057.4449163508,5197.444916350865,915699.0,89000,200161.0
2020-11-27,1141774.4449163508,5197.444916350865,936950.0,89000,199627.0
2020-11-30,1152545.444916351,5197.444916350865,948700.0,89000,198648.00000000003
2020-12-01,1176259.4449163508,5197.444916350865,970278.0,89000,200783.99999999997
2020-12-02,1174747.4449163508,5197.444916350865,969300.0,89000,200250.0
2020-12-03,1191835.4449163508,5197.444916350865,985587.0,89000,201051.0
2020-12-04,1209152.4449163508,5197.444916350865,1003438.0,89000,200517.0
2020-12-07,1250332.3414895907,625866.3414895908,423148.0,89000,201318.0
2020-12-08,1254725.341489591,625866.3414895908,427986.00000000006,89000,200873.0
2020-12-09,1261189.838888591,1058536.838888591,0.0,89000,202653.0
2020-12-10,1259228.6710425308,862959.6710425309,194773.0,89000,201495.99999999997
2020-12-11,1262324.6710425308,862959.6710425309,197780.0,89000,201585.0
2020-12-14,1259723.6710425308,862959.6710425309,194556.0,89000,202207.99999999997
2020-12-15,1255086.534637731,664229.5346377309,390429.0,89000,200427.99999999997
2020-12-16,1264293.316055731,205134.31605573097,593809.0,205000,465350.0
2020-12-17,1276051.812755171,5166.812755171018,799339.0,207000,471546.0
2020-12-18,1268784.812755171,5166.812755171018,790623.0,207000,472995.00000000006
2020-12-21,1268750.871263291,4580.771263291041,990918.0,119900,273252.1
2020-12-22,1261744.971263291,4580.771263291041,986430.0,119900,270734.2
2020-12-23,1273194.279402391,5111.279402391083,782635.0,214800,485447.99999999994
2020-12-24,1264499.079402391,5111.279402391083,772651.0,214800,486736.8
2020-12-25,1256198.8794023911,5111.279402391083,763062.0,214800,488025.6
2020-12-28,1257098.679402391,5111.279402391083,761599.0,214800,490388.39999999997
2020-12-29,1266960.479402391,5111.279402391083,766950.0,214800,494899.19999999995
2020-12-30,1295020.479402391,5111.279402391083,798232.0,214800,491677.2
2020-12-31,1309229.8794023911,5111.279402391083,811797.0,214800,492321.6
2021-01-04,1316423.279402391,5111.279402391083,821568.0,214800,489743.99999999994
2021-01-05,1325247.613869291,414000.61386929103,429021.0,214800,482226.0
2021-01-06,1338590.1887646911,5071.588764691027,442015.0,396400,891503.6000000001
2021-01-07,1342431.788764691,5071.588764691027,432379.0,396400,904981.2
2021-01-08,1373533.788764691,5071.588764691027,449607.0,396400,918855.2000000001
2021-01-11,1378969.6644626511,464078.46446265106,0.0,396400,914891.2
2021-01-12,1379982.062845251,5035.66284525115,0.0,594700,1374946.4
2021-01-13,1376413.862845251,5035.66284525115,0.0,594700,1371378.2
2021-01-14,1385334.3628452513,5035.66284525115,0.0,594700,1380298.7000000002
2021-01-15,1373440.3628452513,5035.66284525115,0.0,594700,1368404.7000000002
2021-01-18,1369277.4628452512,5035.66284525115,0.0,594700,1364241.8
2021-01-19,1379387.362845251,5035.66284525115,0.0,594700,1374351.7
2021-01-20,1377008.562845251,5035.66284525115,0.0,594700,1371972.9
2021-01-21,1400796.562845251,5035.66284525115,0.0,594700,1395760.9
2021-01-22,1393660.1628452512,5035.66284525115,0.0,594700,1388624.5
2021-01-25,1401391.262845251,5035.66284525115,0.0,594700,1396355.5999999999
2021-01-26,1388902.562845251,5035.66284525115,0.0,594700,1383866.9
2021-01-27,1395444.2628452512,5035.66284525115,0.0,594700,1390408.6
2021-01-28,1359167.5628452513,5035.66284525115,0.0,594700,1354131.9000000001
2021-01-29,1364354.1552151511,7919.155215151142,391572.0,423000,964863.0000000001
2021-02-01,1356309.0189400262,26911.31894002619,567459.0,336100,761938.7
2021-02-02,1373370.8880863262,4953.888086326217,771422.0,259000,596995.0
2021-02-03,1370070.8880863262,4953.888086326217,761388.0,259000,603729.0
2021-02-04,1382473.2802937012,5085.280293701271,969638.0,175000,407750.0
2021-02-05,1384489.2802937012,5085.280293701271,964829.0,175000,414575.00000000006
2021-02-08,1385121.2802937012,5085.280293701271,965286.0,175000,414750.0
2021-02-09,1396611.2802937012,5085.280293701271,974326.0,175000,417200.0
2021-02-10,1415279.2802937012,5085.280293701271,993344.0,175000,416850.0
2021-02-18,1420990.2802937012,5085.280293701271,998530.0,175000,417374.99999999994
2021-02-19,1427457.2802937012,5085.280293701271,1006222.0,175000,416150.0
2021-02-22,1406595.2802937012,5085.280293701271,986760.0,175000,414750.0
2021-02-23,1416373.2802937012,5085.280293701271,996538.0,175000,414750.0
2021-02-24,1390862.2802937012,5085.280293701271,974352.0,175000,411425.0
2021-02-25,1412377.2706284611,647357.2706284611,346770.0,175000,418250.0
2021-02-26,1390174.4393586614,5154.239358661202,728623.0,282200,656397.2000000001
2021-03-01,1429933.8393586613,5154.239358661202,763585.0,282200,661194.6
2021-03-02,1446448.6393586611,5154.239358661202,770505.0,282200,670789.3999999999
2021-03-03,1452964.4393586612,5154.239358661202,777303.0,282200,670507.2
2021-03-04,1391338.6393586611,5154.239358661202,729505.0,282200,656679.4
2021-03-05,1387822.039358661,5154.239358661202,732479.0,282200,650188.7999999999
2021-03-08,1367495.8393586613,5154.239358661202,698325.0,282200,664016.6000000001
2021-03-09,1353424.2393586612,5154.239358661202,678045.0,282200,670225.0
2021-03-10,1357788.0158228413,5164.615822841224,878498.0,199800,474125.4
2021-03-11,1378605.4158228412,5164.615822841224,891723.0,199800,481717.8
2021-03-12,1370966.8242665762,4465.524266576249,1081526.0,118100,284975.3
2021-03-15,1301347.3242665762,4465.524266576249,1010135.0,118100,286746.8
2021-03-16,1317383.3157809863,4733.1157809862925,1223725.0,36400,88925.2
2021-03-17,1332119.3157809863,4733.1157809862925,1238825.0,36400,88561.2
2021-03-18,1340747.1157809864,4733.1157809862925,1247380.0,36400,88634.0
2021-03-19,1262020.1157809864,4733.1157809862925,1169745.0,36400,87542.0
2021-03-22,1245720.1157809864,4733.1157809862925,1153445.0,36400,87542.0
2021-03-23,1221751.5157809863,4733.1157809862925,1129076.0,36400,87942.4
2021-03-24,1168917.1157809864,4733.1157809862925,1076824.0,36400,87360.0
2021-03-25,1181776.7157809865,4733.1157809862925,1089720.0,36400,87323.6
2021-03-26,1249231.5157809863,4733.1157809862925,1156192.0,36400,88306.40000000001
2021-03-29,1224459.7157809865,4733.1157809862925,1130765.0,36400,88961.59999999999
2021-03-30,1237210.1157809864,4733.1157809862925,1142933.0,36400,89544.0
2021-03-31,1234357.3157809863,4733.1157809862925,1140517.0,36400,89107.2
2021-04-01,1272479.3157809863,4733.1157809862925,1177729.0,36400,90017.2
2021-04-02,1291466.3889142862,5019.988914286281,1008780.0,111200,277666.39999999997
2021-04-06,1276355.9889142863,5019.988914286281,990000.0000000001,111200,281336.0
2021-04-07,1258551.1889142862,5019.988914286281,972640.0,111200,280891.19999999995
2021-04-08,1251938.1889142862,5019.988914286281,964915.0,111200,282003.2
2021-04-09,1232879.1889142862,5019.988914286281,945300.0,111200,282559.2
2021-04-12,1225660.5889142863,5019.988914286281,936191.0,111200,284449.6
2021-04-13,1256830.9832179362,5195.483217936291,1165976.0,33500,85659.5
2021-04-14,1278919.0519320564,205067.55193205638,807960.0,103500,265891.5
2021-04-15,1266066.8976582563,10692.897658256436,990000.0,103500,265374.0
2021-04-16,1257895.9352492564,4525.435249256436,1179755.0,28500,73615.5
2021-04-19,1313564.4433689564,5063.443368956447,588165.0,279200,720336.0
2021-04-20,1307110.4433689564,5063.443368956447,587295.0,279200,714752.0
2021-04-21,1306089.0433689565,5063.443368956447,591020.0,279200,710005.6000000001
2021-04-22,1303632.0433689565,5063.443368956447,584375.0,279200,714193.6
2021-04-23,1313780.4433689564,5063.443368956447,600945.0,279200,707772.0
2021-04-26,1321080.4433689564,5063.443368956447,601265.0,279200,714752.0
2021-04-27,1319195.0433689565,5063.443368956447,595750.0,279200,718381.6
2021-04-28,1319458.2433689563,5063.443368956447,597130.0,279200,717264.7999999999
2021-04-29,1320874.4433689564,5063.443368956447,595475.0,279200,720336.0
2021-04-30,1318029.4433689564,5063.443368956447,592629.9999999999,279200,720336.0
2021-05-06,1303234.4777399565,5174.877739956513,770490.0,205600,527569.6
2021-05-07,1291732.2777399565,5174.877739956513,756315.0,205600,530242.4
2021-05-10,1299612.3651864566,5230.36518645652,950060.0,133200,344322.0
2021-05-11,1298682.5651864563,5230.36518645652,954325.0,133200,339127.19999999995
2021-05-12,1317887.2676536064,5167.667653606564,757285.0,219800,555434.6
2021-05-13,1301526.6676536065,5167.667653606564,751255.0,219800,545104.0
2021-05-14,1328193.5885700565,4497.188570056547,970421.0,140300,353275.39999999997
2021-05-17,1366292.5885700565,4497.188570056547,1005714.0,140300,356081.39999999997
2021-05-18,1369954.3606719815,5093.360671981529,610014.0,296600,754847.0
2021-05-19,1393425.7606719816,5093.360671981529,645646.0,296600,742686.4
2021-05-20,1393151.9606719813,5093.360671981529,646262.0,296600,741796.6
2021-05-21,1397389.1606719815,5093.360671981529,641008.0,296600,751287.7999999999
2021-05-24,1405082.5606719814,5093.360671981529,647515.0,296600,752474.2
2021-05-25,1421043.1235806765,5037.123580676511,829276.0,230000,586730.0
2021-05-26,1419286.1235806765,5037.123580676511,830049.0,230000,584200.0
2021-05-27,1418742.1235806765,5037.123580676511,833645.0,230000,580060.0
2021-05-28,1414681.4393867166,5067.139386716484,993800.0,163900,415814.3
2021-05-31,1413387.9393867166,5067.139386716484,993326.0,163900,414994.8
2021-06-01,1466003.7296867664,5144.929686766525,819250.0,253200,641608.7999999999
2021-06-02,1468926.5296867667,5144.929686766525,822426.0,253200,641355.6
2021-06-03,1452863.3296867665,5144.929686766525,805350.0,253200,642368.4
2021-06-04,1465168.5296867667,5144.929686766525,818668.0,253200,641355.6
2021-06-07,1468052.3296867665,5144.929686766525,815475.0,253200,647432.4
2021-06-08,1482604.2016851916,5107.501685191586,523480.0,373100,954016.7
2021-06-09,1481681.3016851917,5107.501685191586,522184.0,373100,954389.7999999999
2021-06-10,1490069.9933774916,4540.293377491616,732810.0,295300,752719.7
2021-06-11,1477678.3933774917,4540.293377491616,718056.0,295300,755082.1
2021-06-15,1466158.8546410915,5808.754641091655,900208.0,217700,560142.1
2021-06-16,1436737.4373306318,4276.437330631685,1072219.0,140500,360242.0
2021-06-17,1432533.029397352,4330.92939735172,1269785.0,62100,158417.1
2021-06-18,1459278.2293973519,4330.92939735172,1295785.0,62100,159162.30000000002
2021-06-21,1437384.8293973517,4330.92939735172,1276003.0,62100,157050.9
2021-06-22,1469241.6293973518,4330.92939735172,1304879.0,62100,160031.7
2021-06-23,1487435.9293973518,4330.92939735172,1321645.0,62100,161460.0
2021-06-24,1469365.529397352,4330.92939735172,1303823.0,62100,161211.6
2021-06-25,1496470.2293973519,4330.92939735172,1330493.0,62100,161646.30000000002
2021-06-28,1501316.7293973519,4330.92939735172,1335029.0,62100,161956.80000000002
2021-06-29,1464025.8293973517,4330.92939735172,1297676.0,62100,162018.9
2021-06-30,1484977.529397352,4330.92939735172,1318193.0,62100,162453.6
2021-07-01,1458240.2293973519,4330.92939735172,1291021.0,62100,162888.30000000002
2021-07-02,1442222.4293973518,4330.92939735172,1273637.0,62100,164254.5
2021-07-05,1449672.8293973517,4330.92939735172,1280218.0,62100,165123.9
2021-07-06,1466032.7540218518,655504.7540218517,810528.0,0,0.0
2021-07-07,1470232.7540218518,655504.7540218517,814728.0,0,0.0
2021-07-08,1473532.0870009519,405108.4870009517,818340.0,94300,250083.6
2021-07-09,1485526.2803424117,5015.680342411795,1218030.0,98900,262480.6
2021-07-12,1494572.980342412,5015.680342411795,1224802.0,98900,264755.3
2021-07-13,1499755.1803424119,5015.680342411795,1230182.0,98900,264557.5
2021-07-14,1499157.5803424118,5015.680342411795,1229980.0,98900,264161.89999999997
2021-07-15,1506767.2803424117,5015.680342411795,1237293.0,98900,264458.6
2021-07-16,1477176.8803424118,5015.680342411795,1208296.0,98900,263865.2
2021-07-19,1520555.9342500118,497161.53425001184,761705.0,98900,261689.4
2021-07-20,1535940.934250012,497161.53425001184,778079.0,98900,260700.40000000002
2021-07-21,1531543.610764887,5106.610764886951,772417.0,284000,754020.0
2021-07-22,1576335.610764887,5106.610764886951,812665.0,284000,758564.0
2021-07-23,1568152.537054542,4124.037054541986,1004454.0,209500,559574.5
2021-07-26,1538659.537054542,4124.037054541986,970352.0,209500,564183.5
