date,equity,cash,invested,invested_pct
2018-12-05,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-06,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-07,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-10,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-11,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-12,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-13,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-14,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-17,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-18,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-19,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-20,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-21,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-24,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-25,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-26,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-27,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2018-12-28,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2019-01-02,986180.8178249998,786423.2909249999,199757.52689999994,0.2025566947657335
2019-01-03,985658.0192249999,586378.8923249999,399279.12690000003,0.405088904175856
2019-01-04,988337.2192249999,586378.8923249999,401958.3269,0.40670159848396054
2019-01-07,990307.2192249999,586378.8923249999,403928.3269,0.40788183611961193
2019-01-08,990701.2192249999,586378.8923249999,404322.3269,0.40811732039281323
2019-01-09,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-10,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-11,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-14,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-15,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-16,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-17,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-18,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-21,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-22,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-23,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-24,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-25,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-28,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-29,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-30,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-01-31,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-01,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-11,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-12,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-13,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-14,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-15,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-18,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-19,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-20,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-21,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-22,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-25,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-26,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-27,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-02-28,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-01,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-04,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-05,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-06,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-07,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-08,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-11,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-12,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-13,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-14,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-15,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-18,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-19,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-20,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-21,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-22,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-25,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-26,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-27,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-28,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-03-29,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-01,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-02,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-03,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-04,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-08,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-09,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-10,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-11,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-12,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-15,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-16,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-17,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-18,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-19,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-22,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-23,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-24,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-25,990650.0780249999,790892.5511249999,199757.52690000006,0.2016428720202039
2019-04-26,989829.0915249998,590896.5646249999,398932.52689999994,0.4030317256945607
2019-04-29,983918.0915249998,590896.5646249999,393021.52689999994,0.39944537079386944
2019-04-30,987260.692325,390849.7654249999,596410.9269000001,0.6041068296717574
2019-05-06,956949.8923249999,390849.7654249999,566100.1269,0.5915671566926106
2019-05-07,960799.1083249999,190863.78142499988,769935.3269,0.8013489190703554
2019-05-08,964015.908325,190863.78142499988,773152.1269,0.8020117927756709
2019-05-09,965624.3083249999,190863.78142499988,774760.5268999999,0.8023415734468431
2019-05-10,991358.708325,190863.78142499988,800494.9269000001,0.8074725325735188
2019-05-13,984925.1083249999,190863.78142499988,794061.3269,0.8062149296309544
2019-05-14,980099.908325,190863.78142499988,789236.1269,0.805260892482698
2019-05-15,986533.5083249998,190863.78142499988,795669.7268999999,0.8065308681211845
2019-05-16,994575.5083249998,190863.78142499988,803711.7268999999,0.8080952327627287
2019-05-17,976078.908325,190863.78142499988,785215.1269,0.8044586561628181
2019-05-20,987337.708325,190863.78142499988,796473.9269000001,0.8066884513619997
2019-05-21,994575.5083249998,190863.78142499988,803711.7268999999,0.8080952327627287
2019-05-22,994424.5197749997,794666.9928749998,199757.52689999994,0.20087751551540325
2019-05-23,994424.5197749997,794666.9928749998,199757.52689999994,0.20087751551540325
2019-05-24,994424.5197749997,794666.9928749998,199757.52689999994,0.20087751551540325
2019-05-27,994424.5197749997,794666.9928749998,199757.52689999994,0.20087751551540325
2019-05-28,994424.5197749997,794666.9928749998,199757.52689999994,0.20087751551540325
2019-05-29,994424.5197749997,794666.9928749998,199757.52689999994,0.20087751551540325
2019-05-30,994424.5197749997,794666.9928749998,199757.52689999994,0.20087751551540325
2019-05-31,994424.5197749997,794666.9928749998,199757.52689999994,0.20087751551540325
2019-06-03,994424.5197749997,794666.9928749998,199757.52689999994,0.20087751551540325
2019-06-04,994424.5197749997,794666.9928749998,199757.52689999994,0.20087751551540325
2019-06-05,994424.5197749997,794666.9928749998,199757.52689999994,0.20087751551540325
2019-06-06,987586.2547499997,394706.92784999975,592879.3269,0.6003316915848359
2019-06-10,991799.1547499998,394706.92784999975,597092.2269,0.6020293766538927
2019-06-11,1003542.3547499997,394706.92784999975,608835.4269,0.6066863287017634
2019-06-12,1000764.0547499998,394706.92784999975,606057.1269,0.6055944196071259
2019-06-13,1002924.9547499997,394706.92784999975,608218.0268999999,0.606444205041853
2019-06-14,1003715.3574749997,602644.0305749997,401071.3269,0.3995867193951845
2019-06-17,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-06-18,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-06-19,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-06-20,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-06-21,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-06-24,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-06-25,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-06-26,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-06-27,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-06-28,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-01,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-02,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-03,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-04,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-05,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-08,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-09,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-10,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-11,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-12,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-15,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-16,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-17,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-18,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-19,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-22,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-23,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-24,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-25,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-26,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-29,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-30,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-07-31,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-01,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-02,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-05,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-06,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-07,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-08,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-09,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-12,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-13,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-14,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-15,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-16,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-19,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-20,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-21,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-22,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-23,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-26,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-27,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-28,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-29,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-08-30,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-02,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-03,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-04,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-05,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-06,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-09,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-10,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-11,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-12,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-16,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-17,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-18,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-19,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-20,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-23,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-24,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-25,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-26,1002368.5367249998,602644.0305749997,399724.50615000003,0.39877998111952373
2019-09-27,1003882.7474999998,402637.14134999976,601245.6061500001,0.5989201504332061
2019-09-30,1002057.8474999997,402637.14134999976,599420.70615,0.598189722924155
2019-10-08,999450.8474999997,402637.14134999976,596813.70615,0.5971416279678528
2019-10-09,1000754.3474999997,402637.14134999976,598117.20615,0.5976663580269884
2019-10-10,1002839.9474999998,402637.14134999976,600202.8061500001,0.5985030887992225
2019-10-11,1002318.5474999999,402637.14134999976,599681.4061500002,0.5982942325528504
2019-10-14,1004664.8474999997,402637.14134999976,602027.70615,0.5992323784872947
2019-10-15,1035214.2772499998,636542.6503499998,398671.62690000003,0.38511024786004044
2019-10-16,1033650.0772499997,636542.6503499998,397107.42689999996,0.38417974867906396
2019-10-17,1032607.2772499998,636542.6503499998,396064.62690000003,0.38355784975173157
2019-10-18,1029218.1772499997,636542.6503499998,392675.52689999994,0.38152797490343787
2019-10-21,1029218.1772499997,636542.6503499998,392675.52689999994,0.38152797490343787
2019-10-22,1031303.7772499998,636542.6503499998,394761.12690000003,0.38277870750424436
2019-10-23,1029218.1772499997,636542.6503499998,392675.52689999994,0.38152797490343787
2019-10-24,1026862.6821749997,436512.35527499975,590350.3269,0.5749067885586979
2019-10-25,1030838.2821749997,436512.35527499975,594325.9269,0.5765462315252904
2019-10-28,1038076.6821749997,436512.35527499975,601564.3269,0.5794989303098399
2019-10-29,1038265.3581749997,838507.8312749998,199757.52689999994,0.19239544623844687
2019-10-30,1038265.3581749997,838507.8312749998,199757.52689999994,0.19239544623844687
2019-10-31,1038265.3581749997,838507.8312749998,199757.52689999994,0.19239544623844687
2019-11-01,1038265.3581749997,838507.8312749998,199757.52689999994,0.19239544623844687
2019-11-04,1038265.3581749997,838507.8312749998,199757.52689999994,0.19239544623844687
2019-11-05,1038265.3581749997,838507.8312749998,199757.52689999994,0.19239544623844687
2019-11-06,1038265.3581749997,838507.8312749998,199757.52689999994,0.19239544623844687
2019-11-07,1038265.3581749997,838507.8312749998,199757.52689999994,0.19239544623844687
2019-11-08,1038265.3581749997,838507.8312749998,199757.52689999994,0.19239544623844687
2019-11-11,1038265.3581749997,838507.8312749998,199757.52689999994,0.19239544623844687
2019-11-12,1038265.3581749997,838507.8312749998,199757.52689999994,0.19239544623844687
2019-11-13,1038265.3581749997,838507.8312749998,199757.52689999994,0.19239544623844687
2019-11-14,1038654.2843499999,438512.5574499998,600141.7269000001,0.5778070104198095
2019-11-15,1035297.6843499998,438512.5574499998,596785.1269,0.5764381934986023
2019-11-18,1038838.2060749998,238549.47917499978,800288.7269,0.7703689777869245
2019-11-19,1045986.3060749997,238549.47917499978,807436.8269,0.7719382387804462
2019-11-20,1042347.2060749998,238549.47917499978,803797.7269,0.771142016993294
2019-11-21,1044435.5060749997,238549.47917499978,805886.0268999999,0.7715996078384281
2019-11-22,1047939.2598999997,848181.7329999998,199757.52689999994,0.19061937513349955
2019-11-25,1046688.7182749998,648365.2913749998,398323.42689999996,0.3805557659553824
2019-11-26,1048489.6182749998,648365.2913749998,400124.3269,0.38161973177979014
2019-11-27,1047789.6372249997,448391.1103249998,599398.5268999999,0.5720599876206702
2019-11-28,1048050.3372249998,448391.1103249998,599659.2269,0.5721664366692176
2019-11-29,1039515.3372249997,448391.1103249998,591124.2268999999,0.5686536847816157
2019-12-02,1039028.5586999997,248427.03179999976,790601.5268999999,0.7609045201694706
2019-12-03,1040202.5620999997,48390.63519999976,991811.9269,0.9534796039126197
2019-12-04,1044274.7620999997,48390.63519999976,995884.1268999999,0.9536610124497427
2019-12-05,1050478.7620999997,48390.63519999976,1002088.1268999999,0.9539346848828598
2019-12-06,1056471.1620999996,48390.63519999976,1008080.5268999998,0.9541959715172809
2019-12-09,1048080.9620999998,48390.63519999976,999690.3269,0.953829296638457
2019-12-10,1051584.9620999997,48390.63519999976,1003194.3268999999,0.9539831426427358
2019-12-11,1046779.3620999997,48390.63519999976,998388.7268999999,0.9537718864623767
2019-12-12,1045455.5620999996,48390.63519999976,997064.9268999998,0.9537133504720202
2019-12-13,1053665.0498499996,456737.5229499998,596927.5268999998,0.5665249378680434
2019-12-16,1052045.0498499996,456737.5229499998,595307.5268999998,0.5658574478202038
2019-12-17,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2019-12-18,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2019-12-19,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2019-12-20,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2019-12-23,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2019-12-24,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2019-12-25,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2019-12-26,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2019-12-27,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2019-12-30,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2019-12-31,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-02,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-03,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-06,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-07,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-08,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-09,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-10,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-13,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-14,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-15,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-16,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-17,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-20,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-21,1056939.9135999999,857182.3866999998,199757.52690000006,0.18899610500999448
2020-01-22,1056889.9254249998,657179.6985249998,399710.2269,0.37819475546544484
2020-01-23,1052562.7254249998,657179.6985249998,395383.02690000006,0.3756384463836621
2020-02-03,1037367.5254749998,457129.89857499977,580237.6269,0.5593366021693374
2020-02-04,1048390.4254749997,457129.89857499977,591260.5268999999,0.5639697888619256
2020-02-05,1048140.3315749997,257104.30467499976,791036.0268999999,0.7547043111215278
2020-02-06,1057066.3505249997,57130.123624999746,999936.2268999999,0.9459540798014943
2020-02-07,1054993.7505249996,57130.123624999746,997863.6268999998,0.9458479032728204
2020-02-10,1055839.3505249997,57130.123624999746,998709.2268999999,0.9458912725722973
2020-02-11,1061352.9505249998,57130.123624999746,1004222.8269,0.9461723608562634
2020-02-12,1066042.3505249997,57130.123624999746,1008912.2268999999,0.9464091425665551
2020-02-13,1057911.9505249998,57130.123624999746,1000781.8269,0.9459972792663431
2020-02-14,1066837.2505249996,57130.123624999746,1009707.1268999998,0.9464490730925588
2020-02-17,1083124.0289249998,273162.5020249997,809961.5269,0.747801272310325
2020-02-18,1077389.0289249998,273162.5020249997,804226.5269,0.7464588048594141
2020-02-19,1075668.5289249998,273162.5020249997,802506.0269,0.7460532732160599
2020-02-20,1080678.0514249997,880920.5245249997,199757.52690000006,0.184844622907439
2020-02-21,1080678.0514249997,880920.5245249997,199757.52690000006,0.184844622907439
2020-02-24,1080678.0514249997,880920.5245249997,199757.52690000006,0.184844622907439
2020-02-25,1080678.0514249997,880920.5245249997,199757.52690000006,0.184844622907439
2020-02-26,1080678.0514249997,880920.5245249997,199757.52690000006,0.184844622907439
2020-02-27,1080678.0514249997,880920.5245249997,199757.52690000006,0.184844622907439
2020-02-28,1080678.0514249997,880920.5245249997,199757.52690000006,0.184844622907439
2020-03-02,1080678.0514249997,880920.5245249997,199757.52690000006,0.184844622907439
2020-03-03,1080678.0514249997,880920.5245249997,199757.52690000006,0.184844622907439
2020-03-04,1080678.0514249997,880920.5245249997,199757.52690000006,0.184844622907439
2020-03-05,1080678.0514249997,880920.5245249997,199757.52690000006,0.184844622907439
2020-03-06,1080678.0514249997,880920.5245249997,199757.52690000006,0.184844622907439
2020-03-09,1080678.0514249997,880920.5245249997,199757.52690000006,0.184844622907439
2020-03-10,1088468.4688749998,680940.3419749996,407528.12690000015,0.374405082511215
2020-03-11,1084548.2688749996,680940.3419749996,403607.92689999996,0.3721438118366662
2020-03-12,1080166.8688749997,680940.3419749996,399226.52690000006,0.36959708578712186
2020-03-13,1081535.2749249996,480914.5480249996,600620.7268999999,0.5553408574136898
2020-03-16,1063871.4749249995,480914.5480249996,582956.9268999998,0.547958038766945
2020-03-17,1061826.8749249997,480914.5480249996,580912.3269,0.5470876096831055
2020-03-18,1056059.8749249997,480914.5480249996,575145.3269,0.5446143164381151
2020-03-19,1056420.6749249995,480914.5480249996,575506.1268999998,0.5447698445894745
2020-03-20,1063044.4749249995,480914.5480249996,582129.9268999998,0.5476063707880807
2020-03-23,1048972.8749249997,480914.5480249996,568058.3269,0.5415376703049786
2020-03-24,1054905.8749249997,480914.5480249996,573991.3269,0.544116153434835
2020-03-25,1063935.0749249996,480914.5480249996,583020.5268999999,0.5479850609691564
2020-03-26,1062913.2749249996,480914.5480249996,581998.7268999999,0.5475505298784291
2020-03-27,1059190.8749249997,480914.5480249996,578276.3269,0.5459604501794326
2020-03-30,1049140.8749249997,480914.5480249996,568226.3269,0.5416110843461522
2020-03-31,1050558.2749249996,480914.5480249996,569643.7268999999,0.5422295369009086
2020-04-01,1049207.4749249995,480914.5480249996,568292.9268999998,0.5416401812621694
2020-04-02,1057182.0749249996,480914.5480249996,576267.5268999999,0.5450977088699527
2020-04-03,1053952.6749249997,480914.5480249996,573038.1269,0.5437038498344131
2020-04-07,1062405.9600749996,673325.8331749996,389080.12690000003,0.3662254745563864
2020-04-08,1062589.1717749995,862831.6448749995,199757.52689999994,0.1879913067119962
2020-04-09,1062589.1717749995,862831.6448749995,199757.52689999994,0.1879913067119962
2020-04-10,1062589.1717749995,862831.6448749995,199757.52689999994,0.1879913067119962
2020-04-13,1062589.1717749995,862831.6448749995,199757.52689999994,0.1879913067119962
2020-04-14,1062589.1717749995,862831.6448749995,199757.52689999994,0.1879913067119962
2020-04-15,1062589.1717749995,862831.6448749995,199757.52689999994,0.1879913067119962
2020-04-16,1062589.1717749995,862831.6448749995,199757.52689999994,0.1879913067119962
2020-04-17,1062589.1717749995,862831.6448749995,199757.52689999994,0.1879913067119962
2020-04-20,1062589.1717749995,862831.6448749995,199757.52689999994,0.1879913067119962
2020-04-21,1062589.1717749995,862831.6448749995,199757.52689999994,0.1879913067119962
2020-04-22,1062589.1717749995,862831.6448749995,199757.52689999994,0.1879913067119962
2020-04-23,1062589.1717749995,862831.6448749995,199757.52689999994,0.1879913067119962
2020-04-24,1062589.1717749995,862831.6448749995,199757.52689999994,0.1879913067119962
2020-04-27,1061884.2810749994,662818.8541749995,399065.42689999985,0.3758087712683774
2020-04-28,1064503.8810749995,662818.8541749995,401685.02689999994,0.37734482141516895
2020-04-29,1064722.1810749995,662818.8541749995,401903.3269,0.37747248441299236
2020-04-30,1067072.3442999995,867314.8173999996,199757.52689999994,0.18720148447951865
2020-05-06,1067072.3442999995,867314.8173999996,199757.52689999994,0.18720148447951865
2020-05-07,1067072.3442999995,867314.8173999996,199757.52689999994,0.18720148447951865
2020-05-08,1067072.3442999995,867314.8173999996,199757.52689999994,0.18720148447951865
2020-05-11,1067072.3442999995,867314.8173999996,199757.52689999994,0.18720148447951865
2020-05-12,1067072.3442999995,867314.8173999996,199757.52689999994,0.18720148447951865
