date,equity,cash,invested,invested_pct
2018-09-11,1034721.0462749999,834789.2758249998,199931.77045000007,0.19322287023131043
2018-09-12,1033485.4534749999,634768.0830249998,398717.37045000005,0.38579872518703534
2018-09-13,1033919.1169749998,434972.14652499976,598946.97045,0.5792977038691147
2018-09-14,1031135.5169749998,434972.14652499976,596163.37045,0.5781619977546115
2018-09-17,1026496.3169749997,434972.14652499976,591524.17045,0.5762555214939037
2018-09-18,1032951.9169749997,434972.14652499976,597979.77045,0.5789037811180835
2018-09-19,1038131.1169749998,434972.14652499976,603158.97045,0.5810046154935988
2018-09-20,1037286.7169749998,434972.14652499976,602314.57045,0.580663533614416
2018-09-21,1043023.4574749998,639958.8870249998,403064.57045,0.38643864388798854
2018-09-25,1041047.4574749998,639958.8870249998,401088.57045,0.3852740502559
2018-09-26,1043367.7754749998,843436.0050249998,199931.77044999995,0.19162156925824142
2018-09-27,1043367.7754749998,843436.0050249998,199931.77044999995,0.19162156925824142
2018-09-28,1043367.7754749998,843436.0050249998,199931.77044999995,0.19162156925824142
2018-10-08,1043367.7754749998,843436.0050249998,199931.77044999995,0.19162156925824142
2018-10-09,1037819.1816249999,643410.6111749999,394408.57045,0.3800359228593575
2018-10-10,1039555.5816249999,643410.6111749999,396144.97045,0.38107146693470584
2018-10-11,1012969.9866249999,443380.61617499986,569589.37045,0.5622963937438565
2018-10-12,1020078.786625,443380.61617499986,576698.1704500001,0.5653466947960414
2018-10-15,1015755.5886249997,243338.61817499987,772416.9704499999,0.7604358559282941
2018-10-16,1005807.1886249998,243338.61817499987,762468.57045,0.7580663362451618
2018-10-17,1003531.8988499999,43329.528399999865,960202.37045,0.9568229685078736
2018-10-18,983975.0988499998,43329.528399999865,940645.57045,0.95596481206624
2018-10-19,999864.9988499997,43329.528399999865,956535.4704499999,0.9566646212740365
2018-10-22,1040200.8988499999,43329.528399999865,996871.37045,0.9583450384940995
2018-10-23,1027977.8988499999,43329.528399999865,984648.37045,0.9578497471118079
2018-10-24,1027977.8988499999,43329.528399999865,984648.37045,0.9578497471118079
2018-10-25,1016977.1988499999,43329.528399999865,973647.6704500001,0.9573938054373323
2018-10-26,1014532.5988499998,43329.528399999865,971203.07045,0.957291142296349
2018-10-29,1003531.8988499999,43329.528399999865,960202.37045,0.9568229685078736
2018-10-30,1009643.3988499999,43329.528399999865,966313.87045,0.9570843245750402
2018-10-31,1018199.4988499997,43329.528399999865,974869.9704499999,0.9574449521445079
2018-11-01,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-02,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-05,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-06,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-07,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-08,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-09,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-12,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-13,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-14,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-15,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-16,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-19,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-20,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-21,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-22,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-23,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-26,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-27,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-28,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-29,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-11-30,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-03,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-04,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-05,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-06,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-07,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-10,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-11,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-12,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-13,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-14,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-17,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-18,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-19,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-20,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-21,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-24,1026559.7252749999,826627.9548249999,199931.77044999995,0.1947590242705472
2018-12-25,1026735.6448999998,626656.4744499999,400079.17045,0.38966132366911854
2018-12-26,1026283.8448999999,626656.4744499999,399627.37045000005,0.3893926348309023
2018-12-27,1027187.4448999999,626656.4744499999,400530.97045,0.3899297761461571
2018-12-28,1028316.9448999999,626656.4744499999,401660.47045,0.3905998753030954
2019-01-02,1025154.3448999999,626656.4744499999,398497.87045000005,0.3887198766044074
2019-01-03,1026509.7448999998,626656.4744499999,399853.27044999995,0.38952700881466323
2019-01-04,1031027.7448999998,626656.4744499999,404371.27044999995,0.39220212302746543
2019-01-07,1030350.0448999999,626656.4744499999,403693.57045,0.3918023514903426
2019-01-08,1029220.5448999999,626656.4744499999,402564.07045,0.39113489566914306
2019-01-09,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-10,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-11,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-14,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-15,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-16,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-17,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-18,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-21,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-22,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-23,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-24,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-25,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-28,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-29,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-30,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-01-31,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-01,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-11,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-12,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-13,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-14,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-15,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-18,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-19,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-20,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-21,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-22,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-25,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-26,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-27,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-02-28,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-01,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-04,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-05,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-06,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-07,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-08,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-11,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-12,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-13,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-14,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-15,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-18,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-19,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-20,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-21,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-22,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-25,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-26,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-27,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-28,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-03-29,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-01,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-02,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-03,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-04,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-08,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-09,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-10,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-11,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-12,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-15,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-16,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-17,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-18,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-19,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-22,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-23,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-24,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-25,1031202.4785499999,831270.7080999998,199931.77045000007,0.19388216631434907
2019-04-26,1030381.4920499998,631274.7215999998,399106.77044999995,0.38733883860428764
2019-04-29,1024470.4920499998,631274.7215999998,393195.77044999995,0.383803900162319
2019-04-30,1027813.0928499999,431227.9223999998,596585.1704500001,0.5804413026066271
2019-05-06,987067.7027499999,231217.53229999982,755850.1704500001,0.7657531173841258
2019-05-07,993342.5187499998,31231.54829999982,962110.97045,0.9685591347289746
2019-05-08,995008.6547999999,167.9843499998169,994840.6704500001,0.9998311729760445
2019-05-09,994853.0547999998,167.9843499998169,994685.07045,0.9998311465706525
2019-05-10,1028393.1547999999,167.9843499998169,1028225.1704500001,0.9998366535704601
2019-05-13,1019225.3547999999,167.9843499998169,1019057.37045,0.9998351842904921
2019-05-14,1012900.7547999999,167.9843499998169,1012732.7704500001,0.9998341551734424
2019-05-15,1024449.9547999997,167.9843499998169,1024281.9704499999,0.9998360248353638
2019-05-16,1033418.0547999997,167.9843499998169,1033250.0704499999,0.9998374478274116
2019-05-17,1007953.6547999999,167.9843499998169,1007785.6704500001,0.9998333411965918
2019-05-20,1017933.5547999999,167.9843499998169,1017765.5704500001,0.9998349751325047
2019-05-21,1028875.7547999998,167.9843499998169,1028707.77045,0.9998367301890281
2019-05-22,1028019.1662499998,603971.1957999998,424047.97045,0.4124903351722895
2019-05-23,1023300.4662499997,603971.1957999998,419329.27044999995,0.4097811779434436
2019-05-24,1022418.4662499998,603971.1957999998,418447.27045000007,0.4092720194939067
2019-05-27,1027181.2662499998,603971.1957999998,423210.07045,0.41201108738581427
2019-05-28,1026607.9662499998,603971.1957999998,422636.77045000007,0.4116827302575981
2019-05-29,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-05-30,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-05-31,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-03,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-04,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-05,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-06,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-10,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-11,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-12,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-13,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-14,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-17,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-18,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-19,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-20,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-21,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-24,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-25,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-26,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-27,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-06-28,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-07-01,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-07-02,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-07-03,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-07-04,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-07-05,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-07-08,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-07-09,1028271.7600249997,828339.9895749998,199931.77044999995,0.1944347576414421
2019-07-10,1027084.7793999999,628367.5089499998,398717.27045000007,0.3882028810542026
2019-07-11,1027842.7793999999,628367.5089499998,399475.27045000007,0.3886540611621483
2019-07-12,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-07-15,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-07-16,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-07-17,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-07-18,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-07-19,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-07-22,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-07-23,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-07-24,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-07-25,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-07-26,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-07-29,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-07-30,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-07-31,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-08-01,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-08-02,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-08-05,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-08-06,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-08-07,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-08-08,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-08-09,1030634.6828999999,830702.9124499998,199931.77045000007,0.1939889795746365
2019-08-12,1034095.6160249998,630785.4455749998,403310.17045,0.39001245552156927
2019-08-13,1032868.9160249998,630785.4455749998,402083.47045,0.38928799599993763
2019-08-14,1034518.6160249998,630785.4455749998,403733.17045,0.3902618707832354
2019-08-15,1035153.1160249998,630785.4455749998,404367.67045,0.3906356114762777
2019-08-16,1035872.2160249997,630785.4455749998,405086.77044999995,0.3910586307686271
2019-08-19,1037723.9513999999,837792.1809499998,199931.77045000007,0.19266373314432114
2019-08-20,1037723.9513999999,837792.1809499998,199931.77045000007,0.19266373314432114
2019-08-21,1037723.9513999999,837792.1809499998,199931.77045000007,0.19266373314432114
2019-08-22,1037723.9513999999,837792.1809499998,199931.77045000007,0.19266373314432114
2019-08-23,1037723.9513999999,837792.1809499998,199931.77045000007,0.19266373314432114
2019-08-26,1037723.9513999999,837792.1809499998,199931.77045000007,0.19266373314432114
2019-08-27,1037723.9513999999,837792.1809499998,199931.77045000007,0.19266373314432114
2019-08-28,1037723.9513999999,837792.1809499998,199931.77045000007,0.19266373314432114
2019-08-29,1037723.9513999999,837792.1809499998,199931.77045000007,0.19266373314432114
2019-08-30,1036705.4767999998,637843.8063499999,398861.67045,0.3847396192804603
2019-09-02,1038061.3767999999,637843.8063499999,400217.57045,0.38554326304263287
2019-09-03,1038255.0767999998,637843.8063499999,400411.27044999995,0.3856578979455658
2019-09-04,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-05,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-06,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-09,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-10,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-11,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-12,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-16,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-17,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-18,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-19,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-20,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-23,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-24,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-25,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-26,1039754.1695249998,839822.3990749998,199931.77044999995,0.19228753902601475
2019-09-27,1041268.3802999998,639815.5098499998,401452.87045000005,0.38554216957431997
2019-09-30,1039443.4802999998,639815.5098499998,399627.97045,0.38446339606138186
2019-10-08,1039027.1913499997,439809.7208999998,599217.4704499999,0.576710095210734
2019-10-09,1040223.9913499998,439809.7208999998,600414.27045,0.5771970993197186
2019-10-10,1042629.6913499997,439809.7208999998,602819.9704499999,0.5781726488811832
2019-10-11,1043444.4420999998,643555.7716499998,399888.67045,0.3832390631600836
2019-10-14,1045790.7420999998,643555.7716499998,402234.97045,0.3846228067025074
2019-10-15,1042401.6420999998,643555.7716499998,398845.87045000005,0.3826220665256185
2019-10-16,1040837.4420999998,643555.7716499998,397281.67045,0.38169425347385866
2019-10-17,1039794.6420999998,643555.7716499998,396238.87045000005,0.38107416061477717
2019-10-18,1036405.5420999997,643555.7716499998,392849.77044999995,0.3790502409452525
2019-10-21,1036405.5420999997,643555.7716499998,392849.77044999995,0.3790502409452525
2019-10-22,1038491.1420999998,643555.7716499998,394935.37045000005,0.38029729329359113
2019-10-23,1036405.5420999997,643555.7716499998,392849.77044999995,0.3790502409452525
2019-10-24,1034050.0470249997,443525.47657499975,590524.57045,0.5710792936463386
2019-10-25,1038025.6470249997,443525.47657499975,594500.17045,0.5727220441555064
2019-10-28,1045264.0470249997,443525.47657499975,601738.57045,0.5756809221197753
2019-10-29,1045452.7230249997,845520.9525749998,199931.77044999995,0.19123941814556739
2019-10-30,1045452.7230249997,845520.9525749998,199931.77044999995,0.19123941814556739
2019-10-31,1045452.7230249997,845520.9525749998,199931.77044999995,0.19123941814556739
2019-11-01,1045452.7230249997,845520.9525749998,199931.77044999995,0.19123941814556739
2019-11-04,1045452.7230249997,845520.9525749998,199931.77044999995,0.19123941814556739
2019-11-05,1045452.7230249997,845520.9525749998,199931.77044999995,0.19123941814556739
2019-11-06,1045452.7230249997,845520.9525749998,199931.77044999995,0.19123941814556739
2019-11-07,1045452.7230249997,845520.9525749998,199931.77044999995,0.19123941814556739
2019-11-08,1045452.7230249997,845520.9525749998,199931.77044999995,0.19123941814556739
2019-11-11,1045452.7230249997,845520.9525749998,199931.77044999995,0.19123941814556739
2019-11-12,1045452.7230249997,845520.9525749998,199931.77044999995,0.19123941814556739
2019-11-13,1044798.7373249998,445478.16687499976,599320.57045,0.573622985020485
2019-11-14,1046775.1373249998,445478.16687499976,601296.97045,0.5744280208895629
2019-11-15,1043487.5373249998,445478.16687499976,598009.37045,0.5730872186389581
2019-11-18,1045944.1373249998,445478.16687499976,600465.97045,0.5740899050170027
2019-11-19,1052468.1817249998,650049.4112749998,402418.77044999995,0.3823571842242621
2019-11-20,1050529.1817249998,650049.4112749998,400479.77044999995,0.3812171783675732
2019-11-21,1052191.1817249998,650049.4112749998,402141.77044999995,0.3821945834888241
2019-11-22,1053248.3522249998,853316.5817749999,199931.77044999995,0.18982395750028155
2019-11-25,1053248.3522249998,853316.5817749999,199931.77044999995,0.18982395750028155
2019-11-26,1050634.8639749999,653313.5935249999,397321.27044999995,0.3781725545892929
2019-11-27,1051147.5639749998,653313.5935249999,397833.9704499999,0.378475852567796
2019-11-28,1052002.0639749998,653313.5935249999,398688.4704499999,0.3789806922465073
2019-11-29,1047900.463975,653313.5935249999,394586.87045000005,0.3765499529919225
2019-12-02,1041932.3925249999,253327.8220749999,788604.57045,0.7568673131842174
2019-12-03,1042430.5925249999,253327.8220749999,789102.77045,0.756983511524366
2019-12-04,1048182.7925249999,253327.8220749999,794854.97045,0.7583171333458445
2019-12-05,1053377.292525,253327.8220749999,800049.47045,0.7595089396053336
2019-12-06,1058081.8682749998,458173.5978249999,599908.27045,0.5669771767547966
2019-12-09,1052194.768275,458173.5978249999,594021.1704500001,0.5645543851390332
2019-12-10,1057389.268275,458173.5978249999,599215.6704500001,0.566693542698373
2019-12-11,1057042.9682749999,458173.5978249999,598869.37045,0.5665515862872648
2019-12-12,1057735.5682749997,458173.5978249999,599561.9704499999,0.5668354061571278
2019-12-13,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2019-12-16,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2019-12-17,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2019-12-18,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2019-12-19,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2019-12-20,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2019-12-23,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2019-12-24,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2019-12-25,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2019-12-26,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2019-12-27,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2019-12-30,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2019-12-31,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-02,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-03,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-06,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-07,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-08,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-09,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-10,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-13,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-14,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-15,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-16,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-17,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-20,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-21,1061444.0084,861512.2379499999,199931.77045000007,0.18835828255451112
2020-01-22,1061394.0202249999,661509.5497749998,399884.47045,0.3767540261487722
2020-01-23,1057066.820225,661509.5497749998,395557.27045000007,0.37420271158052665
2020-02-03,1041871.6202749999,461459.74982499983,580411.87045,0.5570857859596958
2020-02-04,1052894.5202749998,461459.74982499983,591434.77045,0.5617227168164256
2020-02-05,1052644.4263749998,261434.15592499982,791210.27045,0.7516405831119034
2020-02-06,1057921.4473749998,61468.17692499983,996453.27045,0.9418972201787575
2020-02-07,1058456.4473749998,61468.17692499983,996988.27045,0.9419265884038568
2020-02-10,1057120.847375,61468.17692499983,995652.6704500001,0.9418532166141316
2020-02-11,1067570.847375,61468.17692499983,1006102.6704500001,0.9424223909109722
2020-02-12,1069660.847375,61468.17692499983,1008192.6704500001,0.942534891245346
2020-02-13,1063186.847375,61468.17692499983,1001718.6704500001,0.9421849723999463
2020-02-14,1067782.5473749998,61468.17692499983,1006314.37045,0.942433806324976
2020-02-17,1082081.5473749998,61468.17692499983,1020613.37045,0.9431945059278442
2020-02-18,1074837.7473749998,61468.17692499983,1013369.57045,0.9428116689471325
2020-02-19,1076512.0473749998,61468.17692499983,1015043.87045,0.9429006140015936
